,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
3143,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bfb2cee65fbc9b66123916c,DS HID | Lighting Specialist,-6.225599808866998,106.81922963223326,4bf58dd8d48988d124951735,Automotive Shop,7.9
3144,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bcab3d3937ca593ec6fa892,Yamaha Music Center,-6.222625019691617,106.81490741121002,4f04b10d2fb6e1c99f3db0be,Music School,7.6
3145,KARET SEMANGGI,-6.22345296562002,106.817081306641,4b5b1013f964a5208de128e3,Hollywood XXI,-6.227000982198366,106.8183763936035,4bf58dd8d48988d180941735,Multiplex,8.0
3146,KARET SEMANGGI,-6.22345296562002,106.817081306641,4b9c9a4ff964a520487236e3,Poke Sushi,-6.221633287668155,106.81475253504505,4bf58dd8d48988d1d2941735,Sushi Restaurant,7.6
3147,KARET SEMANGGI,-6.22345296562002,106.817081306641,53bb72b9498eb3d61c8b7379,Starbucks,-6.224843969324605,106.81678626725615,4bf58dd8d48988d1e0931735,Coffee Shop,7.1
3148,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c3fc47dd691c9b66e518a0a,Ciputra World Marketing Gallery,-6.221715649026476,106.81962912092088,4bf58dd8d48988d124941735,Office,7.6
3149,KARET SEMANGGI,-6.22345296562002,106.817081306641,530456e6498e000abe214f64,Food Court Plaza Mandiri,-6.225384573908705,106.81393135048333,4bf58dd8d48988d16e941735,Fast Food Restaurant,7.8
3150,KARET SEMANGGI,-6.22345296562002,106.817081306641,4f1ea098e4b0bd0243307928,"XXI FX senayan, jakarta selatan",-6.224078738487104,106.81481014760305,4bf58dd8d48988d17f941735,Movie Theater,7.2
3151,KARET SEMANGGI,-6.22345296562002,106.817081306641,4ed0e1ae77c8ea62fc9d1547,Akane Tokyo Cuisine,-6.222012039028168,106.81465459373024,4bf58dd8d48988d111941735,Japanese Restaurant,7.3
3152,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bcbb806511f95216115b2c7,Aryaduta Suites Hotel Semanggi,-6.21995678112898,106.81603729858547,4bf58dd8d48988d1fa931735,Hotel,7.5
3153,KARET SEMANGGI,-6.22345296562002,106.817081306641,5a72abf08b98fd1eb2affdb8,Starbucks,-6.221229,106.819021,4bf58dd8d48988d1e0931735,Coffee Shop,7.1
3154,KARET SEMANGGI,-6.22345296562002,106.817081306641,53f357a7498edcd51263636e,Cinemaxx,-6.220214746040981,106.81418570384035,4bf58dd8d48988d180941735,Multiplex,7.5
3155,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bdd2df0f219c9b6092a1210,Bebek Goreng H. Slamet,-6.222596233620289,106.82149947270746,4deefc054765f83613cdba6f,Indonesian Restaurant,7.4
3156,KARET SEMANGGI,-6.22345296562002,106.817081306641,526202ab498e22280d416ab1,Kopitime Story,-6.226321346378244,106.81912226778755,4bf58dd8d48988d1c4941735,Restaurant,7.0
3157,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bab607bf964a5209ba43ae3,Maroush,-6.22178243679338,106.81476785156559,4bf58dd8d48988d115941735,Middle Eastern Restaurant,6.7
3158,KARET SEMANGGI,-6.22345296562002,106.817081306641,5097c1c6e4b07b04ac7db874,Eaton Bakery & Restaurant,-6.2244409619887815,106.816828250885,4bf58dd8d48988d16a941735,Bakery,6.4
3159,KARET SEMANGGI,-6.22345296562002,106.817081306641,4e01cfa062843b639cfc8946,Yoshinoya (吉野家),-6.220237901585405,106.81435500879618,4bf58dd8d48988d111941735,Japanese Restaurant,7.0
3160,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c7f71ada7958cfafda7902b,Plaza Semanggi Sky Dining,-6.219866,106.81470396947047,4bf58dd8d48988d16d941735,Café,6.8
3161,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c3d4f77a9509c742b77395b,Crowne Plaza,-6.221737228609829,106.81493997573853,4bf58dd8d48988d1fa931735,Hotel,6.4
3162,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bde64000ee3a593ede230b0,Gramedia,-6.219839470636664,106.81453360745893,4bf58dd8d48988d114951735,Bookstore,6.8
3163,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c710ecdb5a5236aed015252,For Us,-6.220325184163174,106.81449662396989,4bf58dd8d48988d1e0931735,Coffee Shop,6.7
3164,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bfa0bfd8d30d13a222c0318,A&W,-6.2201325497703435,106.81494977339992,4bf58dd8d48988d14e941735,American Restaurant,6.6
3165,KARET SEMANGGI,-6.22345296562002,106.817081306641,501225aee4b0abd874b92d7b,Share Tea,-6.220128797670423,106.81483122857581,52e81612bcbc57f1066b7a0c,Bubble Tea Shop,6.6
3166,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c0748ee3cbed13a9ded0bc0,dabelyüw,-6.220842249820607,106.81391139337525,4bf58dd8d48988d1cc941735,Steakhouse,6.6
3167,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c538d5ba724e21e8bf9ebf4,"Beranda Cafe, Crowne Plaza Hotel",-6.22132341653118,106.81511865382213,4bf58dd8d48988d1c4941735,Restaurant,6.2
3168,KARET SEMANGGI,-6.22345296562002,106.817081306641,4f72f073e4b039d8987def91,Chatime,-6.219655619561233,106.8148567942832,52e81612bcbc57f1066b7a0c,Bubble Tea Shop,6.5
3169,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bd921ee11dcc9285512f933,Centro,-6.220169376846585,106.81440353393555,4bf58dd8d48988d1f6941735,Department Store,6.1
3170,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bcfe617a8b3a593361d635f,Pizza Hut,-6.2202119001280956,106.81478955820505,4bf58dd8d48988d1ca941735,Pizza Place,6.1
3171,KARET SEMANGGI,-6.22345296562002,106.817081306641,4bebd2666295c9b6151b8808,Sour Sally,-6.219760987798644,106.81474101253521,512e7cae91d4cbb4e5efe0af,Frozen Yogurt Shop,6.1
3172,KARET SEMANGGI,-6.22345296562002,106.817081306641,4fae10cfe4b0f4503a1ee2a8,Java Bean,-6.219697491450527,106.81477724146518,4bf58dd8d48988d16d941735,Café,6.0
3173,KARET SEMANGGI,-6.22345296562002,106.817081306641,5729a209498e661c1c4eef98,Foodmart Fresh,-6.220048537397082,106.81468458941282,52f2ab2ebcbc57f1066b8b1c,Fruit & Vegetable Store,6.0
3174,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c847adfdc018cfadf86e16c,BAGUS Cafe and Pool Bar,-6.220045148779528,106.816437420392,4bf58dd8d48988d16d941735,Café,5.8
3175,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c0b3a51bbc676b0c4544bd5,Porta Venezia at The Aryaduta Semanggi,-6.220035753026241,106.81645235861438,4bf58dd8d48988d16d941735,Café,5.7
3176,KARET SEMANGGI,-6.22345296562002,106.817081306641,4baa0debf964a52000473ae3,J.Co Donuts & Coffee,-6.219611487588761,106.81493113402279,4bf58dd8d48988d148941735,Donut Shop,5.9
3177,KARET SEMANGGI,-6.22345296562002,106.817081306641,4d4a5007b73fb1f795a1b032,Sego pecel Bu broto,-6.2203604065017615,106.81406886717527,4bf58dd8d48988d10b941735,Falafel Restaurant,5.8
3178,KARET SEMANGGI,-6.22345296562002,106.817081306641,4c6e5e41ef4b199c9f7a7c66,Solaria,-6.219665635982774,106.81476976784255,4bf58dd8d48988d142941735,Asian Restaurant,5.7
3179,KARET KUNINGAN,-6.23926304574184,106.827511888396,51791ab0498e1f75bfb3490f,Trans Corp,-6.240117913299396,106.83099985919345,507c8c4091d498d9fc8c67a9,Public Art,8.3
3180,KARET KUNINGAN,-6.23926304574184,106.827511888396,4becd8c22cf820a1a959b91c,Warung Sate Tegal H. Casmadi,-6.2377905904575535,106.82411476882392,4bf58dd8d48988d1cb941735,Food Truck,8.1
3181,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bbee968f353d13a83d87d10,Graha Intikom,-6.238431444148132,106.82535442971667,4bf58dd8d48988d124941735,Office,7.3
3182,KARET KUNINGAN,-6.23926304574184,106.827511888396,4ed650a4d3e36f47eab8a2d2,RM. Padang Mekar Jaya,-6.243400758209235,106.8257933357631,4bf58dd8d48988d142941735,Asian Restaurant,8.4
3183,KARET KUNINGAN,-6.23926304574184,106.827511888396,4c2d86d011cb9c74efda72b3,Trans Shop TransCorp TRANS TV & TRANS7,-6.240147238470618,106.82588355444547,4bf58dd8d48988d1e2931735,Art Gallery,7.1
3184,KARET KUNINGAN,-6.23926304574184,106.827511888396,4d16e3b66c8b5481d4d9e6cc,Starbucks Coffee,-6.238855305536241,106.82830810546875,4bf58dd8d48988d1e0931735,Coffee Shop,6.9
3185,KARET KUNINGAN,-6.23926304574184,106.827511888396,4c2f5518213c2d7f6a9e305d,RM Sederhana Mampang,-6.243250474402331,106.8259987852596,4bf58dd8d48988d142941735,Asian Restaurant,7.8
3186,KARET KUNINGAN,-6.23926304574184,106.827511888396,4ffac28de4b0d615859542fd,Bakso Mas Dino,-6.2400892407762445,106.82448350474891,4bf58dd8d48988d1cb941735,Food Truck,7.3
3187,KARET KUNINGAN,-6.23926304574184,106.827511888396,4f01266c0e01089c56d86672,Amaris Hotel Tendean - Jakarta,-6.240015452060346,106.82690557948433,4bf58dd8d48988d1fa931735,Hotel,6.8
3188,KARET KUNINGAN,-6.23926304574184,106.827511888396,4d9fd790e8a6721ea96f2ba5,Gudeg Jogja Bu Hani,-6.241658425260839,106.82562198072765,4bf58dd8d48988d142941735,Asian Restaurant,7.0
3189,KARET KUNINGAN,-6.23926304574184,106.827511888396,4cfcfeb720fe37040df95cf8,Warung Blambangan,-6.240220998811058,106.82656506327532,4bf58dd8d48988d142941735,Asian Restaurant,6.6
3190,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bf014667077952153543e7c,Delta Spa & Executive Club,-6.235911675995367,106.8270206451416,4bf58dd8d48988d1ed941735,Spa,6.9
3191,KARET KUNINGAN,-6.23926304574184,106.827511888396,4f0bf920e4b0baf830678041,Starbucks,-6.235325261656479,106.82900896308975,4bf58dd8d48988d1e0931735,Coffee Shop,7.1
3192,KARET KUNINGAN,-6.23926304574184,106.827511888396,4b94f692f964a520948934e3,Kick Spot,-6.238492894258871,106.82473249126032,4cce455aebf7b749d5e191f5,Soccer Field,6.7
3193,KARET KUNINGAN,-6.23926304574184,106.827511888396,50d6f72de4b0a1d77a432e8b,Mall @ Alam Sutra XXI,-6.240600326355817,106.83056852461687,4bf58dd8d48988d17f941735,Movie Theater,6.7
3194,KARET KUNINGAN,-6.23926304574184,106.827511888396,4fead103e889eb8a45c5643c,Dunkin' Donuts,-6.241133377064101,106.82569394751309,4bf58dd8d48988d148941735,Donut Shop,6.5
3195,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bccff46511f9521bf1ab4c7,The Coffee Bean & Tea Leaf,-6.2409600626738335,106.82982080812306,4bf58dd8d48988d1e0931735,Coffee Shop,6.5
3196,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bee8a0935dc0f472aeb3f5b,Pasar Mampang,-6.24116011977598,106.82567613912813,4bf58dd8d48988d1fa941735,Farmers Market,6.2
3197,KARET KUNINGAN,-6.23926304574184,106.827511888396,4c9dabaa0e9bb1f726c7df5f,Studio 1 Trans TV,-6.240243340200755,106.82700129582199,5032792091d4c4b30a586d5c,Concert Hall,6.0
3198,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bfcb912e9309521cbea61ab,Gallery Qwords.com,-6.238479996183702,106.82441199674729,4bf58dd8d48988d1e2931735,Art Gallery,6.2
3199,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bcc4e91511f952119b6b2c7,Dunkin' Donuts,-6.241120703586275,106.82561295432818,4bf58dd8d48988d148941735,Donut Shop,5.9
3200,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bbae38b53649c74c08349fb,Giant,-6.241858465501146,106.8259250039871,4bf58dd8d48988d118951735,Grocery Store,5.9
3201,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bed475fe3562d7fd8bcfef8,"Bebek Ireng Suroboyo ""Cak Baz""",-6.24022243842109,106.82919940590942,4deefc054765f83613cdba6f,Indonesian Restaurant,5.5
3202,KARET KUNINGAN,-6.23926304574184,106.827511888396,4cf489d87e0da1cd64cba297,Kick Spot (Food Court),-6.23845290516208,106.82467027358013,4bf58dd8d48988d120951735,Food Court,5.7
3203,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bdfb03ee75c0f470f1bcc03,Pecel Lele Lela,-6.2403469125185635,106.82926496753188,4deefc054765f83613cdba6f,Indonesian Restaurant,5.6
3204,KARET KUNINGAN,-6.23926304574184,106.827511888396,4fa862f1e4b08bbb90f2fffa,Mie ayam Petruk,-6.240349272910725,106.8290812313444,4deefc054765f83613cdba6f,Indonesian Restaurant,0.0
3205,KARET KUNINGAN,-6.23926304574184,106.827511888396,4d40f9b1255d8cfaab9b6b05,Foodcourt Israel (Sebelah 7-11),-6.240317822923253,106.82957096963852,4bf58dd8d48988d120951735,Food Court,0.0
3206,KARET KUNINGAN,-6.23926304574184,106.827511888396,4e31ed587d8beafe2a695dcc,Lapangan Parkir BULOG 1,-6.237400976006167,106.82931745791856,4bf58dd8d48988d163941735,Park,0.0
3207,KARET KUNINGAN,-6.23926304574184,106.827511888396,4bfa8bcd508c0f47812c4031,Hotel Maharadja,-6.240535086724309,106.82481586933136,4bf58dd8d48988d1fa931735,Hotel,5.6
3208,KARET KUNINGAN,-6.23926304574184,106.827511888396,4eb60b615c5c5a53204f35c7,Fiesta Steak Mall Ambasador,-6.2363101974144834,106.82764659232964,4bf58dd8d48988d1cc941735,Steakhouse,0.0
3209,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4b52f29af964a520298b27e3,DRAGONFLY,-6.229915117252086,106.82012403622151,4bf58dd8d48988d11f941735,Nightclub,9.0
3210,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,534f8c39498e6464d5d6977d,Bau-Haus 1933,-6.229270493867041,106.82459852146357,4bf58dd8d48988d116941735,Bar,8.0
3211,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4bd710ba6f6495214ed771ec,Trattoria Cucina Italiana,-6.229617040437276,106.82534008580774,4bf58dd8d48988d110941735,Italian Restaurant,8.3
3212,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,587c9e6ddfa6ff736bee7015,ROCK PAPR SCSR,-6.229254867660864,106.82478233404433,4bf58dd8d48988d111941735,Japanese Restaurant,7.8
3213,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,57395ecd498efe90b4aafe37,Four Seasons Hotel Jakarta,-6.232653400115485,106.81944072246552,4bf58dd8d48988d1fa931735,Hotel,9.0
3214,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,57f8ac17498e97194b54eb2b,Palm Court Restaurant,-6.231814,106.820133,4bf58dd8d48988d1c4941735,Restaurant,8.0
3215,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,57e762c1cd10e1749ea02c17,J.Sparrow's Bar & Grill,-6.228229921027978,106.82565832991918,52e81612bcbc57f1066b79f9,Modern European Restaurant,8.6
3216,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,571f493e498ebe1380131d6c,BASQUE Bar de Tapas,-6.2280188704836,106.82531539048796,4bf58dd8d48988d150941735,Spanish Restaurant,8.4
3217,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4bf3537e706e20a1102ca898,Museum Satria Mandala,-6.230443395151725,106.81940767719075,4bf58dd8d48988d190941735,History Museum,8.0
3218,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,538f44ef498e721dab041187,POPULAR Mansion,-6.231254024092324,106.82184768965641,4bf58dd8d48988d123941735,Wine Bar,7.3
3219,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,5628e8b9498e7c34e1dd550d,Saigon Delight,-6.227737778719069,106.82504524233022,4bf58dd8d48988d14a941735,Vietnamese Restaurant,8.1
3220,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4d1f79c10901721ee0f18aa5,Nasi Uduk Emak Jalan Guru Mughni,-6.22891,106.821465,4bf58dd8d48988d1cb941735,Food Truck,7.2
3221,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,5764db1f498ebe1c97f10966,Palm Court,-6.23215,106.819811,4bf58dd8d48988d1d5941735,Hotel Bar,7.7
3222,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,58736ee67d0f6d62640bace4,Starbucks,-6.233866,106.821741,4bf58dd8d48988d1e0931735,Coffee Shop,7.8
3223,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,561e0e18498e87044013758b,Wake Cup Coffee Shop,-6.227751019430525,106.82503908150034,4bf58dd8d48988d1e0931735,Coffee Shop,7.5
3224,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4bd66631cfa7b713fc9f27da,Starbucks,-6.227826717605683,106.82579255605071,4bf58dd8d48988d1e0931735,Coffee Shop,7.6
3225,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4c39a457ae2da5936bd902c6,The Royal Kitchen,-6.227622528313797,106.82474853408823,4bf58dd8d48988d10f941735,Indian Restaurant,7.4
3226,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,57500d4b498ee997a1680faa,Starbucks,-6.233589,106.82335,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3227,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,599642f5603d2a7019a61dd1,Starbucks,-6.233682,106.823046,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3228,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,53a0f1b0498e527f3c70cf34,Ben & Bill | Coffee and Snack,-6.229934290350724,106.82614210243312,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
3229,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4bd98701e914a593eec856fa,Food Court Lt.9 Menara Jamsostek,-6.234162554962519,106.8215274810791,4bf58dd8d48988d120951735,Food Court,7.3
3230,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4ba35852f964a520543638e3,Fitness First,-6.227669137450042,106.82597573909206,4bf58dd8d48988d175941735,Gym / Fitness Center,7.3
3231,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,55b07403498ee06d825df8c0,Maxx Coffee,-6.234504599220133,106.82428590662455,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3232,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,519ca964498e55e13d73b9ec,Planet Hollywood,-6.22820066908577,106.81907927911229,4bf58dd8d48988d17f941735,Movie Theater,7.0
3233,KUNINGAN TIMUR,-6.23049143744231,106.822680299306,4bf38bbbcad2c92879f19a99,Oakroom Restaurant & Bar,-6.227680141638667,106.82610825458745,4bf58dd8d48988d1e1931735,Arcade,6.9
3234,MENTENG ATAS,-6.21940631509053,106.836904776383,4bc0c442920eb713f682192c,Swimming Pool Apartment Taman Rasuna,-6.218057569121721,106.83679461479187,4bf58dd8d48988d15e941735,Pool,8.5
3235,MENTENG ATAS,-6.21940631509053,106.836904776383,4e018f8d1f6ef39c29439776,Bluegrass Bar & Grill,-6.219423449783606,106.83429555822643,4bf58dd8d48988d116941735,Bar,8.9
3236,MENTENG ATAS,-6.21940631509053,106.836904776383,4c1763f859cc2d7fc2825287,Elite Club Epicentrum,-6.2200965364021155,106.83451708523731,4bf58dd8d48988d176941735,Gym,8.0
3237,MENTENG ATAS,-6.21940631509053,106.836904776383,4d286511c406721e9efe70b6,Aphrodite Bar & Restaurant,-6.220144353469989,106.83449565367893,4bf58dd8d48988d11d941735,Sports Bar,8.0
3238,MENTENG ATAS,-6.21940631509053,106.836904776383,57c713f0498e8cb2ae1acf14,Caribou Coffee,-6.219847468061142,106.83342885242747,4bf58dd8d48988d1e0931735,Coffee Shop,8.8
3239,MENTENG ATAS,-6.21940631509053,106.836904776383,53b96799498ed9a71eafcabf,Casadina Kitchen & Bakery,-6.216655080504053,106.83626557932192,4bf58dd8d48988d16a941735,Bakery,8.1
3240,MENTENG ATAS,-6.21940631509053,106.836904776383,5598b6b1498e4d9fdbe5b9c2,Carl's Jr.,-6.219847487912795,106.83334828819707,4bf58dd8d48988d16e941735,Fast Food Restaurant,8.7
3241,MENTENG ATAS,-6.21940631509053,106.836904776383,4e6ed8b5483bd41a3d86cc7f,Otel Lobby,-6.219003321003167,106.83423627378728,4bf58dd8d48988d155941735,Gastropub,7.8
3242,MENTENG ATAS,-6.21940631509053,106.836904776383,4c6c9fdf3fbf76b0b7b53f1c,Liquid Exchange,-6.21811041597684,106.83542586530098,4bf58dd8d48988d1c4941735,Restaurant,7.5
3243,MENTENG ATAS,-6.21940631509053,106.836904776383,4be65b932468c928ba5c0143,Epicentrum XXI,-6.2167082350713665,106.83487107583336,4bf58dd8d48988d180941735,Multiplex,8.1
3244,MENTENG ATAS,-6.21940631509053,106.836904776383,57999238498e6c62ce147411,Lucky Cat Coffee & Kitchen,-6.221703237484325,106.83349504367631,4bf58dd8d48988d1e0931735,Coffee Shop,8.7
3245,MENTENG ATAS,-6.21940631509053,106.836904776383,4c21f2207e85c9280728bb21,XXI Garden Cafe,-6.217716256754832,106.83638132262016,4bf58dd8d48988d16d941735,Café,7.3
3246,MENTENG ATAS,-6.21940631509053,106.836904776383,4bf288d320960f4751556e2f,Mezza Cafe Aston Rasuna,-6.218505299053866,106.8364965587821,4bf58dd8d48988d147941735,Diner,7.3
3247,MENTENG ATAS,-6.21940631509053,106.836904776383,4be69c1c2468c92805870143,Starbucks,-6.217986039132089,106.83524499937803,4bf58dd8d48988d1e0931735,Coffee Shop,7.4
3248,MENTENG ATAS,-6.21940631509053,106.836904776383,5720ce09498e841b851a776d,Trattoria Cucina Italiana,-6.2193827791754765,106.83342044400575,4bf58dd8d48988d110941735,Italian Restaurant,8.0
3249,MENTENG ATAS,-6.21940631509053,106.836904776383,54796c41498e385d53eb7b80,Bebek Bengil - Dirty Duck Diner,-6.217795432453454,106.83535358328169,52960eda3cf9994f4e043acb,Balinese Restaurant,7.4
3250,MENTENG ATAS,-6.21940631509053,106.836904776383,57e23349498ebfb4943eabe2,Domino's Pizza,-6.218548,106.83509,4bf58dd8d48988d1ca941735,Pizza Place,7.2
3251,MENTENG ATAS,-6.21940631509053,106.836904776383,52f9ef43498eb67904bae969,The Grove Suites by Grand Aston,-6.21755937001393,106.83422691390841,4bf58dd8d48988d1fa931735,Hotel,7.6
3252,MENTENG ATAS,-6.21940631509053,106.836904776383,4c16f267127f9521a6522525,Aston Rasuna Jakarta,-6.219550767381368,106.83668732643127,4bf58dd8d48988d1fa931735,Hotel,7.1
3253,MENTENG ATAS,-6.21940631509053,106.836904776383,5335519b498ec75c3427abb3,Bebek Kuningan,-6.221708760352391,106.83336865649945,4bf58dd8d48988d142941735,Asian Restaurant,8.0
3254,MENTENG ATAS,-6.21940631509053,106.836904776383,4f5edd8ee4b01a2cc7c46570,itoast,-6.218754781372975,106.83467486102478,4bf58dd8d48988d143941735,Breakfast Spot,7.2
3255,MENTENG ATAS,-6.21940631509053,106.836904776383,4b9afa6ef964a520bce835e3,GOR Soemantri Brodjonegoro,-6.22180117351063,106.8336732896983,4bf58dd8d48988d184941735,Stadium,7.6
3256,MENTENG ATAS,-6.21940631509053,106.836904776383,4e12ef2862e1d997a6ac6abb,Dim Sum Inc.,-6.22184037675056,106.8331117454584,4bf58dd8d48988d1f5931735,Dim Sum Restaurant,7.8
3257,MENTENG ATAS,-6.21940631509053,106.836904776383,57551000498e2967738fa3a4,Food Colony Plaza Festival,-6.221599831732492,106.83378711229922,4bf58dd8d48988d120951735,Food Court,7.5
3258,MENTENG ATAS,-6.21940631509053,106.836904776383,50a6352fe4b0bc813540e0d5,CoCo,-6.217187056367609,106.83475265781505,52e81612bcbc57f1066b7a0c,Bubble Tea Shop,7.2
3259,MENTENG ATAS,-6.21940631509053,106.836904776383,55a3a7a1498ed390016d2736,Saigon Cafe,-6.219823311501241,106.83335044477366,4bf58dd8d48988d14a941735,Vietnamese Restaurant,7.3
3260,MENTENG ATAS,-6.21940631509053,106.836904776383,4da93ea7cda1652a2b6f43ec,ANTV studio 1 Epicentrum,-6.217620790524024,106.8341342291845,4bf58dd8d48988d1e1931735,Arcade,7.1
3261,MENTENG ATAS,-6.21940631509053,106.836904776383,4c170c811b5cef3bfd9eeec4,Kantin Binaan UKM,-6.222960464002886,106.8350121542439,4bf58dd8d48988d120951735,Food Court,7.2
3262,MENTENG ATAS,-6.21940631509053,106.836904776383,5099e5dde4b05dfac833e076,D'Cost Plaza Festifal,-6.220361986907609,106.832777692591,4bf58dd8d48988d1c4941735,Restaurant,7.1
3263,MENTENG ATAS,-6.21940631509053,106.836904776383,4bfd049abf6576b01297acb8,The Lounge @ Epicentrum XXI,-6.2166757146546034,106.83499849325108,4bf58dd8d48988d121941735,Lounge,5.7
3264,MENTENG ATAS,-6.21940631509053,106.836904776383,4cb43d84eb65b1f74c6188cd,Sate Ayam Barokah Santa,-6.216182086105935,106.83707850229568,4bf58dd8d48988d1cb941735,Food Truck,5.6
3265,PASAR MANGGIS,-6.21632515765704,106.837489765713,4bc0c442920eb713f682192c,Swimming Pool Apartment Taman Rasuna,-6.218057569121721,106.83679461479187,4bf58dd8d48988d15e941735,Pool,8.5
3266,PASAR MANGGIS,-6.21632515765704,106.837489765713,53b96799498ed9a71eafcabf,Casadina Kitchen & Bakery,-6.216655080504053,106.83626557932192,4bf58dd8d48988d16a941735,Bakery,8.1
3267,PASAR MANGGIS,-6.21632515765704,106.837489765713,4be65b932468c928ba5c0143,Epicentrum XXI,-6.2167082350713665,106.83487107583336,4bf58dd8d48988d180941735,Multiplex,8.1
3268,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c21f2207e85c9280728bb21,XXI Garden Cafe,-6.217716256754832,106.83638132262016,4bf58dd8d48988d16d941735,Café,7.3
3269,PASAR MANGGIS,-6.21632515765704,106.837489765713,4e018f8d1f6ef39c29439776,Bluegrass Bar & Grill,-6.219423449783606,106.83429555822643,4bf58dd8d48988d116941735,Bar,8.9
3270,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c6c9fdf3fbf76b0b7b53f1c,Liquid Exchange,-6.21811041597684,106.83542586530098,4bf58dd8d48988d1c4941735,Restaurant,7.5
3271,PASAR MANGGIS,-6.21632515765704,106.837489765713,54796c41498e385d53eb7b80,Bebek Bengil - Dirty Duck Diner,-6.217795432453454,106.83535358328169,52960eda3cf9994f4e043acb,Balinese Restaurant,7.4
3272,PASAR MANGGIS,-6.21632515765704,106.837489765713,4bf288d320960f4751556e2f,Mezza Cafe Aston Rasuna,-6.218505299053866,106.8364965587821,4bf58dd8d48988d147941735,Diner,7.3
3273,PASAR MANGGIS,-6.21632515765704,106.837489765713,4be69c1c2468c92805870143,Starbucks,-6.217986039132089,106.83524499937803,4bf58dd8d48988d1e0931735,Coffee Shop,7.4
3274,PASAR MANGGIS,-6.21632515765704,106.837489765713,52f9ef43498eb67904bae969,The Grove Suites by Grand Aston,-6.21755937001393,106.83422691390841,4bf58dd8d48988d1fa931735,Hotel,7.6
3275,PASAR MANGGIS,-6.21632515765704,106.837489765713,4e6ed8b5483bd41a3d86cc7f,Otel Lobby,-6.219003321003167,106.83423627378728,4bf58dd8d48988d155941735,Gastropub,7.8
3276,PASAR MANGGIS,-6.21632515765704,106.837489765713,50a6352fe4b0bc813540e0d5,CoCo,-6.217187056367609,106.83475265781505,52e81612bcbc57f1066b7a0c,Bubble Tea Shop,7.2
3277,PASAR MANGGIS,-6.21632515765704,106.837489765713,4bda1989c79cc928ea7e7de9,River Walk,-6.218069753636333,106.83604713808212,4bf58dd8d48988d167941735,Skate Park,6.9
